5.0,0.07012634966522456,0.06607585828751326,0.020214404072612525,0.022274471167474986,0.061045169737190014
10.0,0.07012634966522456,0.06607585828751326,0.020214404072612525,0.022274471167474986,0.061045169737190014
15.0,0.07012634966522456,0.06607585828751326,0.020214404072612525,0.022274471167474986,0.061045169737190014
20.0,0.07012634966522456,0.06607585828751326,0.020214404072612525,0.022274471167474986,0.061045169737190014
5.0,0.016945994179695844,0.012761125806719065,0.08898567333817482,0.07767928317189217,0.015834053419530394
10.0,0.016945994179695844,0.012761125806719065,0.08898567333817482,0.07767928317189217,0.015834053419530394
15.0,0.016945994179695844,0.012761125806719065,0.08898567333817482,0.07767928317189217,0.015834053419530394
20.0,0.016945994179695844,0.012761125806719065,0.08898567333817482,0.07767928317189217,0.015834053419530394
5.0,0.03203244497999549,0.04351093722507358,0.04356831898912788,0.04305110247805715,0.09390103286132218
10.0,0.03203244497999549,0.04351093722507358,0.04356831898912788,0.04305110247805715,0.09390103286132218
15.0,0.03203244497999549,0.04351093722507358,0.04356831898912788,0.04305110247805715,0.09390103286132218
20.0,0.03203244497999549,0.04351093722507358,0.04356831898912788,0.04305110247805715,0.09390103286132218
5.0,0.07925941552966834,0.0902085017412901,0.07499236091971398,0.05700045488774777,0.026827178709208966
10.0,0.07925941552966834,0.0902085017412901,0.07499236091971398,0.05700045488774777,0.026827178709208966
15.0,0.07925941552966834,0.0902085017412901,0.07499236091971398,0.05700045488774777,0.026827178709208966
20.0,0.07925941552966834,0.0902085017412901,0.07499236091971398,0.05700045488774777,0.026827178709208966
5.0,0.09654899099841714,0.07965738391503692,0.03609226420521736,0.09086243538185955,0.04564701113849878
10.0,0.09654899099841714,0.07965738391503692,0.03609226420521736,0.09086243538185955,0.04564701113849878
15.0,0.09654899099841714,0.07965738391503692,0.03609226420521736,0.09086243538185955,0.04564701113849878
20.0,0.09654899099841714,0.07965738391503692,0.03609226420521736,0.09086243538185955,0.04564701113849878
5.0,0.04367353841662407,0.025927898287773133,0.05472334465011955,0.009090721793472768,0.07503160862252117
10.0,0.04367353841662407,0.025927898287773133,0.05472334465011955,0.009090721793472768,0.07503160862252117
15.0,0.04367353841662407,0.025927898287773133,0.05472334465011955,0.009090721793472768,0.07503160862252117
20.0,0.04367353841662407,0.025927898287773133,0.05472334465011955,0.009090721793472768,0.07503160862252117
5.0,0.008857068791985513,0.005335103161633015,0.00012544319033622742,0.07487134551629425,0.009764559753239156
10.0,0.008857068791985513,0.005335103161633015,0.00012544319033622742,0.07487134551629425,0.009764559753239156
15.0,0.008857068791985513,0.005335103161633015,0.00012544319033622742,0.07487134551629425,0.009764559753239156
20.0,0.008857068791985513,0.005335103161633015,0.00012544319033622742,0.07487134551629425,0.009764559753239156
5.0,0.055583445448428394,0.05161772416904569,0.08129905154928566,0.025179328583180907,0.06726190997287632
10.0,0.055583445448428394,0.05161772416904569,0.08129905154928566,0.025179328583180907,0.06726190997287632
15.0,0.055583445448428394,0.05161772416904569,0.08129905154928566,0.025179328583180907,0.06726190997287632
20.0,0.055583445448428394,0.05161772416904569,0.08129905154928566,0.025179328583180907,0.06726190997287632
5.0,0.059134768508374694,0.05634267721325159,0.04688156293705106,0.06866323575377464,0.08653092756867409
10.0,0.059134768508374694,0.05634267721325159,0.04688156293705106,0.06866323575377464,0.08653092756867409
15.0,0.059134768508374694,0.05634267721325159,0.04688156293705106,0.06866323575377464,0.08653092756867409
20.0,0.059134768508374694,0.05634267721325159,0.04688156293705106,0.06866323575377464,0.08653092756867409
5.0,0.006062632706016303,0.010035541374236345,0.06580561120063066,0.03128820890560746,0.04113067397847772
10.0,0.006062632706016303,0.010035541374236345,0.06580561120063066,0.03128820890560746,0.04113067397847772
15.0,0.006062632706016303,0.010035541374236345,0.06580561120063066,0.03128820890560746,0.04113067397847772
20.0,0.006062632706016303,0.010035541374236345,0.06580561120063066,0.03128820890560746,0.04113067397847772
5.0,0.046442070882767444,0.03377775093540549,0.014140449929982424,0.09725203029811383,0.06938569694757461
10.0,0.046442070882767444,0.03377775093540549,0.014140449929982424,0.09725203029811383,0.06938569694757461
15.0,0.046442070882767444,0.03377775093540549,0.014140449929982424,0.09725203029811383,0.06938569694757461
20.0,0.046442070882767444,0.03377775093540549,0.014140449929982424,0.09725203029811383,0.06938569694757461
5.0,0.09297483954578639,0.0874829225242138,0.09541171360760928,0.0027973067946732047,0.0021226101554930213
10.0,0.09297483954578639,0.0874829225242138,0.09541171360760928,0.0027973067946732047,0.0021226101554930213
15.0,0.09297483954578639,0.0874829225242138,0.09541171360760928,0.0027973067946732047,0.0021226101554930213
20.0,0.09297483954578639,0.0874829225242138,0.09541171360760928,0.0027973067946732047,0.0021226101554930213
5.0,0.08273748280480504,0.09490894405171275,0.009324014373123647,0.04935524631291628,0.020741837937384846
10.0,0.08273748280480504,0.09490894405171275,0.009324014373123647,0.04935524631291628,0.020741837937384846
15.0,0.08273748280480504,0.09490894405171275,0.009324014373123647,0.04935524631291628,0.020741837937384846
20.0,0.08273748280480504,0.09490894405171275,0.009324014373123647,0.04935524631291628,0.020741837937384846
5.0,0.029360086098313334,0.048235883191227916,0.07799762832000852,0.050597174745053056,0.05071840472519398
10.0,0.029360086098313334,0.048235883191227916,0.07799762832000852,0.050597174745053056,0.05071840472519398
15.0,0.029360086098313334,0.048235883191227916,0.07799762832000852,0.050597174745053056,0.05071840472519398
20.0,0.029360086098313334,0.048235883191227916,0.07799762832000852,0.050597174745053056,0.05071840472519398
5.0,0.019641300290822984,0.020586658082902432,0.029653637297451498,0.01617622431367636,0.0348589544184506
10.0,0.019641300290822984,0.020586658082902432,0.029653637297451498,0.01617622431367636,0.0348589544184506
15.0,0.019641300290822984,0.020586658082902432,0.029653637297451498,0.01617622431367636,0.0348589544184506
20.0,0.019641300290822984,0.020586658082902432,0.029653637297451498,0.01617622431367636,0.0348589544184506
5.0,0.06667425790801644,0.07392571428790688,0.060784711409360176,0.0838736123405397,0.09294836930930615
10.0,0.06667425790801644,0.07392571428790688,0.060784711409360176,0.0838736123405397,0.09294836930930615
15.0,0.06667425790801644,0.07392571428790688,0.060784711409360176,0.0838736123405397,0.09294836930930615
20.0,0.06667425790801644,0.07392571428790688,0.060784711409360176,0.0838736123405397,0.09294836930930615
5.0,0.0647328863851726,0.0711422748863697,0.026171006169170143,0.03564770827069879,0.007261797972023487
10.0,0.0647328863851726,0.0711422748863697,0.026171006169170143,0.03564770827069879,0.007261797972023487
15.0,0.0647328863851726,0.0711422748863697,0.026171006169170143,0.03564770827069879,0.007261797972023487
20.0,0.0647328863851726,0.0711422748863697,0.026171006169170143,0.03564770827069879,0.007261797972023487
5.0,0.02395154852420092,0.024834573175758125,0.05724715366959572,0.06430089473724365,0.0649789403192699
10.0,0.02395154852420092,0.024834573175758125,0.05724715366959572,0.06430089473724365,0.0649789403192699
15.0,0.02395154852420092,0.024834573175758125,0.05724715366959572,0.06430089473724365,0.0649789403192699
20.0,0.02395154852420092,0.024834573175758125,0.05724715366959572,0.06430089473724365,0.0649789403192699
5.0,0.026638135127723218,0.04389023603871465,0.012024253513664008,0.004861648846417666,0.04949247483164072
10.0,0.026638135127723218,0.04389023603871465,0.012024253513664008,0.004861648846417666,0.04949247483164072
15.0,0.026638135127723218,0.04389023603871465,0.012024253513664008,0.004861648846417666,0.04949247483164072
20.0,0.026638135127723218,0.04389023603871465,0.012024253513664008,0.004861648846417666,0.04949247483164072
5.0,0.08626429056748748,0.09759482983499766,0.08075279220938683,0.09518437571823597,0.07909687636420132
10.0,0.08626429056748748,0.09759482983499766,0.08075279220938683,0.09518437571823597,0.07909687636420132
15.0,0.08626429056748748,0.09759482983499766,0.08075279220938683,0.09518437571823597,0.07909687636420132
20.0,0.08626429056748748,0.09759482983499766,0.08075279220938683,0.09518437571823597,0.07909687636420132
5.0,0.08793183416128159,0.08313745865598321,0.017635662108659744,0.05424233777448535,0.09767247354611755
10.0,0.08793183416128159,0.08313745865598321,0.017635662108659744,0.05424233777448535,0.09767247354611755
15.0,0.08793183416128159,0.08313745865598321,0.017635662108659744,0.05424233777448535,0.09767247354611755
20.0,0.08793183416128159,0.08313745865598321,0.017635662108659744,0.05424233777448535,0.09767247354611755
5.0,0.0476512604393065,0.036463450454175476,0.09896186431869865,0.04570681545883418,0.03076963108032942
10.0,0.0476512604393065,0.036463450454175476,0.09896186431869865,0.04570681545883418,0.03076963108032942
15.0,0.0476512604393065,0.036463450454175476,0.09896186431869865,0.04570681545883418,0.03076963108032942
20.0,0.0476512604393065,0.036463450454175476,0.09896186431869865,0.04570681545883418,0.03076963108032942
5.0,0.0002407585270702839,0.0072522971779108054,0.0441695086658001,0.08668893864378334,0.05866521140560508
10.0,0.0002407585270702839,0.0072522971779108054,0.0441695086658001,0.08668893864378334,0.05866521140560508
15.0,0.0002407585270702839,0.0072522971779108054,0.0441695086658001,0.08668893864378334,0.05866521140560508
20.0,0.0002407585270702839,0.0072522971779108054,0.0441695086658001,0.08668893864378334,0.05866521140560508
5.0,0.059561846777796745,0.06059039412066341,0.06303862025961281,0.013358112983405591,0.01362511869519949
10.0,0.059561846777796745,0.06059039412066341,0.06303862025961281,0.013358112983405591,0.01362511869519949
15.0,0.059561846777796745,0.06059039412066341,0.06303862025961281,0.013358112983405591,0.01362511869519949
20.0,0.059561846777796745,0.06059039412066341,0.06303862025961281,0.013358112983405591,0.01362511869519949
5.0,0.05051855361089111,0.05586553178727627,0.003620273340493441,0.08027492910623552,0.032552247215062384
10.0,0.05051855361089111,0.05586553178727627,0.003620273340493441,0.08027492910623552,0.032552247215062384
