5.0,0.07252314062789082,0.06480732858181,0.009575988724827768,0.0710229478776455,0.09814262306317688
10.0,0.07252314062789082,0.06480732858181,0.009575988724827768,0.0710229478776455,0.09814262306317688
15.0,0.07252314062789082,0.06480732858181,0.009575988724827768,0.0710229478776455,0.09814262306317688
20.0,0.07252314062789082,0.06480732858181,0.009575988724827768,0.0710229478776455,0.09814262306317688
5.0,0.013011889532208443,0.017340811248868705,0.07849374292418361,0.028930189553648233,0.031227406673133375
10.0,0.013011889532208443,0.017340811248868705,0.07849374292418361,0.028930189553648233,0.031227406673133375
15.0,0.013011889532208443,0.017340811248868705,0.07849374292418361,0.028930189553648233,0.031227406673133375
20.0,0.013011889532208443,0.017340811248868705,0.07849374292418361,0.028930189553648233,0.031227406673133375
5.0,0.034445253759622575,0.038934392202645544,0.02683849669992924,0.08862560503184796,0.0590252592228353
10.0,0.034445253759622575,0.038934392202645544,0.02683849669992924,0.08862560503184796,0.0590252592228353
15.0,0.034445253759622575,0.038934392202645544,0.02683849669992924,0.08862560503184796,0.0590252592228353
20.0,0.034445253759622575,0.038934392202645544,0.02683849669992924,0.08862560503184796,0.0590252592228353
5.0,0.07530775973573328,0.09145557750016452,0.058116054814308885,0.011425043363124133,0.013997302018105985
10.0,0.07530775973573328,0.09145557750016452,0.058116054814308885,0.011425043363124133,0.013997302018105985
15.0,0.07530775973573328,0.09145557750016452,0.058116054814308885,0.011425043363124133,0.013997302018105985
20.0,0.07530775973573328,0.09145557750016452,0.058116054814308885,0.011425043363124133,0.013997302018105985
5.0,0.09883514698594809,0.0777879455126822,0.04662077007815242,0.03918427396565676,0.007670650072395802
10.0,0.09883514698594809,0.0777879455126822,0.04662077007815242,0.03918427396565676,0.007670650072395802
15.0,0.09883514698594809,0.0777879455126822,0.04662077007815242,0.03918427396565676,0.007670650072395802
20.0,0.09883514698594809,0.0777879455126822,0.04662077007815242,0.03918427396565676,0.007670650072395802
5.0,0.039799697604030376,0.03073618095368147,0.06530067808926106,0.06076950607821346,0.06539997560903431
10.0,0.039799697604030376,0.03073618095368147,0.06530067808926106,0.06076950607821346,0.06539997560903431
15.0,0.039799697604030376,0.03073618095368147,0.06530067808926106,0.06076950607821346,0.06539997560903431
20.0,0.039799697604030376,0.03073618095368147,0.06530067808926106,0.06076950607821346,0.06539997560903431
5.0,0.011136360745877028,0.000548083707690239,0.016965076606720687,0.02011715229600668,0.04981611613184214
10.0,0.011136360745877028,0.000548083707690239,0.016965076606720687,0.02011715229600668,0.04981611613184214
15.0,0.011136360745877028,0.000548083707690239,0.016965076606720687,0.02011715229600668,0.04981611613184214
20.0,0.011136360745877028,0.000548083707690239,0.016965076606720687,0.02011715229600668,0.04981611613184214
5.0,0.051717999018728734,0.053484212886542086,0.09808985628187657,0.07993442481383682,0.07940819142386318
10.0,0.051717999018728734,0.053484212886542086,0.09808985628187657,0.07993442481383682,0.07940819142386318
15.0,0.051717999018728734,0.053484212886542086,0.09808985628187657,0.07993442481383682,0.07940819142386318
20.0,0.051717999018728734,0.053484212886542086,0.09808985628187657,0.07993442481383682,0.07940819142386318
5.0,0.06144455084577203,0.06130964942276478,0.03250772636383772,0.013701570872217418,0.07304206192493438
10.0,0.06144455084577203,0.06130964942276478,0.03250772636383772,0.013701570872217418,0.07304206192493438
15.0,0.06144455084577203,0.06130964942276478,0.03250772636383772,0.013701570872217418,0.07304206192493438
20.0,0.06144455084577203,0.06130964942276478,0.03250772636383772,0.013701570872217418,0.07304206192493438
5.0,0.0022155173122882844,0.008398035448044539,0.05128529006615282,0.08625087216496469,0.005547083262354136
10.0,0.0022155173122882844,0.008398035448044539,0.05128529006615282,0.08625087216496469,0.005547083262354136
15.0,0.0022155173122882844,0.008398035448044539,0.05128529006615282,0.08625087216496469,0.005547083262354136
20.0,0.0022155173122882844,0.008398035448044539,0.05128529006615282,0.08625087216496469,0.005547083262354136
5.0,0.04874651618301869,0.03543671825900674,0.005882428400218487,0.04536630185320974,0.08392436727881432
10.0,0.04874651618301869,0.03543671825900674,0.005882428400218487,0.04536630185320974,0.08392436727881432
15.0,0.04874651618301869,0.03543671825900674,0.005882428400218487,0.04536630185320974,0.08392436727881432
20.0,0.04874651618301869,0.03543671825900674,0.005882428400218487,0.04536630185320974,0.08392436727881432
5.0,0.08913154276087881,0.08251279648393393,0.08730017626658082,0.05468356274068356,0.03831655243411661
10.0,0.08913154276087881,0.08251279648393393,0.08730017626658082,0.05468356274068356,0.03831655243411661
15.0,0.08913154276087881,0.08251279648393393,0.08730017626658082,0.05468356274068356,0.03831655243411661
20.0,0.08913154276087881,0.08251279648393393,0.08730017626658082,0.05468356274068356,0.03831655243411661
5.0,0.08510754648596049,0.09930552514269948,0.023783256951719525,0.09474659590050578,0.03217992084100842
10.0,0.08510754648596049,0.09930552514269948,0.023783256951719525,0.09474659590050578,0.03217992084100842
15.0,0.08510754648596049,0.09930552514269948,0.023783256951719525,0.09474659590050578,0.03217992084100842
20.0,0.08510754648596049,0.09930552514269948,0.023783256951719525,0.09474659590050578,0.03217992084100842
5.0,0.025402353983372452,0.04675983581691981,0.09240804295986892,0.005204820819199086,0.09011059068143368
10.0,0.025402353983372452,0.04675983581691981,0.09240804295986892,0.005204820819199086,0.09011059068143368
15.0,0.025402353983372452,0.04675983581691981,0.09240804295986892,0.005204820819199086,0.09011059068143368
20.0,0.025402353983372452,0.04675983581691981,0.09240804295986892,0.005204820819199086,0.09011059068143368
5.0,0.022031961288303138,0.02206566855311394,0.03782616043463349,0.0647416434250772,0.024324191827327014
10.0,0.022031961288303138,0.02206566855311394,0.03782616043463349,0.0647416434250772,0.024324191827327014
15.0,0.022031961288303138,0.02206566855311394,0.03782616043463349,0.0647416434250772,0.024324191827327014
20.0,0.022031961288303138,0.02206566855311394,0.03782616043463349,0.0647416434250772,0.024324191827327014
5.0,0.06269744988530875,0.06950786253437401,0.06900606285780668,0.03530767168849707,0.05411770679056645
10.0,0.06269744988530875,0.06950786253437401,0.06900606285780668,0.03530767168849707,0.05411770679056645
15.0,0.06269744988530875,0.06950786253437401,0.06900606285780668,0.03530767168849707,0.05411770679056645
20.0,0.06269744988530875,0.06950786253437401,0.06900606285780668,0.03530767168849707,0.05411770679056645
5.0,0.06859375797212124,0.07297452595084906,0.04131374545395375,0.08421363979578018,0.04606804642826319
10.0,0.06859375797212124,0.07297452595084906,0.04131374545395375,0.08421363979578018,0.04606804642826319
15.0,0.06859375797212124,0.07297452595084906,0.04131374545395375,0.08421363979578018,0.04606804642826319
20.0,0.06859375797212124,0.07297452595084906,0.04131374545395375,0.08421363979578018,0.04606804642826319
5.0,0.021676837373524906,0.020063477847725154,0.07253637788817287,0.01573549071326852,0.07544046072289348
10.0,0.021676837373524906,0.020063477847725154,0.07253637788817287,0.01573549071326852,0.07544046072289348
15.0,0.021676837373524906,0.020063477847725154,0.07253637788817287,0.01573549071326852,0.07544046072289348
20.0,0.021676837373524906,0.020063477847725154,0.07253637788817287,0.01573549071326852,0.07544046072289348
5.0,0.030516550783067944,0.0486644702963531,0.02107577659189701,0.05025398768484593,0.010075874812901021
10.0,0.030516550783067944,0.0486644702963531,0.02107577659189701,0.05025398768484593,0.010075874812901021
15.0,0.030516550783067944,0.0486644702963531,0.02107577659189701,0.05025398768484593,0.010075874812901021
20.0,0.030516550783067944,0.0486644702963531,0.02107577659189701,0.05025398768484593,0.010075874812901021
5.0,0.08397355377674104,0.09574112631380559,0.08965783147141337,0.0497930352576077,0.06758555127307773
10.0,0.08397355377674104,0.09574112631380559,0.08965783147141337,0.0497930352576077,0.06758555127307773
15.0,0.08397355377674104,0.09574112631380559,0.08965783147141337,0.0497930352576077,0.06758555127307773
20.0,0.08397355377674104,0.09574112631380559,0.08965783147141337,0.0497930352576077,0.06758555127307773
5.0,0.09187890952453018,0.08441724767908454,0.0023830133490264417,0.0023560965433716777,0.061502945329993966
