5.0,0.8130134958773851,1.5591831794008613,0.06056823767721653,0.04667514204047621
10.0,0.8130134958773851,1.5591831794008613,0.06056823767721653,0.04667514204047621
15.0,0.8130134958773851,1.5591831794008613,0.06056823767721653,0.04667514204047621
20.0,0.8130134958773851,1.5591831794008613,0.06056823767721653,0.04667514204047621
5.0,0.49607048369944096,0.7028936622664332,4.11368970759213,0.0009554045274853707
10.0,0.49607048369944096,0.7028936622664332,4.11368970759213,0.0009554045274853707
15.0,0.49607048369944096,0.7028936622664332,4.11368970759213,0.0009554045274853707
20.0,0.49607048369944096,0.7028936622664332,4.11368970759213,0.0009554045274853707
5.0,0.24411612004041672,2.787537820637226,2.4499517399817705,0.03730983990244568
10.0,0.24411612004041672,2.787537820637226,2.4499517399817705,0.03730983990244568
15.0,0.24411612004041672,2.787537820637226,2.4499517399817705,0.03730983990244568
20.0,0.24411612004041672,2.787537820637226,2.4499517399817705,0.03730983990244568
5.0,0.5649677664041519,0.9745165295898914,3.3782257232815027,0.016620297729969025
10.0,0.5649677664041519,0.9745165295898914,3.3782257232815027,0.016620297729969025
15.0,0.5649677664041519,0.9745165295898914,3.3782257232815027,0.016620297729969025
20.0,0.5649677664041519,0.9745165295898914,3.3782257232815027,0.016620297729969025
5.0,0.676150101236999,2.3787994338199496,4.4289422780275345,0.01929807411506772
10.0,0.676150101236999,2.3787994338199496,4.4289422780275345,0.01929807411506772
15.0,0.676150101236999,2.3787994338199496,4.4289422780275345,0.01929807411506772
20.0,0.676150101236999,2.3787994338199496,4.4289422780275345,0.01929807411506772
5.0,0.014769728295505047,1.359911567531526,1.0012904182076454,0.026721243420615794
10.0,0.014769728295505047,1.359911567531526,1.0012904182076454,0.026721243420615794
15.0,0.014769728295505047,1.359911567531526,1.0012904182076454,0.026721243420615794
20.0,0.014769728295505047,1.359911567531526,1.0012904182076454,0.026721243420615794
5.0,0.2628164077177644,1.9006339721381664,3.0599143728613853,0.00999952917918563
10.0,0.2628164077177644,1.9006339721381664,3.0599143728613853,0.00999952917918563
15.0,0.2628164077177644,1.9006339721381664,3.0599143728613853,0.00999952917918563
20.0,0.2628164077177644,1.9006339721381664,3.0599143728613853,0.00999952917918563
5.0,0.9281035074964166,0.33810022473335266,1.5074150264263153,0.04241703567095101
10.0,0.9281035074964166,0.33810022473335266,1.5074150264263153,0.04241703567095101
15.0,0.9281035074964166,0.33810022473335266,1.5074150264263153,0.04241703567095101
20.0,0.9281035074964166,0.33810022473335266,1.5074150264263153,0.04241703567095101
5.0,0.9994575744494796,2.938207712955773,2.6718749990686774,0.028346041776239873
10.0,0.9994575744494796,2.938207712955773,2.6718749990686774,0.028346041776239873
15.0,0.9994575744494796,2.938207712955773,2.6718749990686774,0.028346041776239873
20.0,0.9994575744494796,2.938207712955773,2.6718749990686774,0.028346041776239873
5.0,0.31646235194057226,0.8003630200400949,1.7440681671723723,0.024072238942608237
10.0,0.31646235194057226,0.8003630200400949,1.7440681671723723,0.024072238942608237
15.0,0.31646235194057226,0.8003630200400949,1.7440681671723723,0.024072238942608237
20.0,0.31646235194057226,0.8003630200400949,1.7440681671723723,0.024072238942608237
5.0,0.06841566879302263,1.7157184984534979,4.817289239726961,0.03766895309090615
10.0,0.06841566879302263,1.7157184984534979,4.817289239726961,0.03766895309090615
15.0,0.06841566879302263,1.7157184984534979,4.817289239726961,0.03766895309090615
20.0,0.06841566879302263,1.7157184984534979,4.817289239726961,0.03766895309090615
5.0,0.7475041644647717,0.5228754300624132,0.7643297454342246,0.008352080313488842
10.0,0.7475041644647717,0.5228754300624132,0.7643297454342246,0.008352080313488842
15.0,0.7475041644647717,0.5228754300624132,0.7643297454342246,0.008352080313488842
20.0,0.7475041644647717,0.5228754300624132,0.7643297454342246,0.008352080313488842
5.0,0.5113215949386358,2.1245460296049714,2.0524709718301892,0.005680789658799768
10.0,0.5113215949386358,2.1245460296049714,2.0524709718301892,0.005680789658799768
15.0,0.5113215949386358,2.1245460296049714,2.0524709718301892,0.005680789658799768
20.0,0.5113215949386358,2.1245460296049714,2.0524709718301892,0.005680789658799768
5.0,0.1727623026818037,0.13757955003529787,3.6048271181061864,0.04825106533244253
10.0,0.1727623026818037,0.13757955003529787,3.6048271181061864,0.04825106533244253
15.0,0.1727623026818037,0.13757955003529787,3.6048271181061864,0.04825106533244253
20.0,0.1727623026818037,0.13757955003529787,3.6048271181061864,0.04825106533244253
5.0,0.42471666261553764,2.596858212724328,0.4589669080451131,0.015021630050614477
10.0,0.42471666261553764,2.596858212724328,0.4589669080451131,0.015021630050614477
15.0,0.42471666261553764,2.596858212724328,0.4589669080451131,0.015021630050614477
20.0,0.42471666261553764,2.596858212724328,0.4589669080451131,0.015021630050614477
5.0,0.7593673206865788,1.1652448754757643,3.8861703919246793,0.03261063387617469
10.0,0.7593673206865788,1.1652448754757643,3.8861703919246793,0.03261063387617469
15.0,0.7593673206865788,1.1652448754757643,3.8861703919246793,0.03261063387617469
20.0,0.7593673206865788,1.1652448754757643,3.8861703919246793,0.03261063387617469
5.0,0.8120176754891872,2.4783047530800104,1.596731347963214,0.012370795570313932
10.0,0.8120176754891872,2.4783047530800104,1.596731347963214,0.012370795570313932
15.0,0.8120176754891872,2.4783047530800104,1.596731347963214,0.012370795570313932
20.0,0.8120176754891872,2.4783047530800104,1.596731347963214,0.012370795570313932
5.0,0.37987883761525154,1.2838194351643324,2.505471771582961,0.04165718681178987
10.0,0.37987883761525154,1.2838194351643324,2.505471771582961,0.04165718681178987
15.0,0.37987883761525154,1.2838194351643324,2.505471771582961,0.04165718681178987
20.0,0.37987883761525154,1.2838194351643324,2.505471771582961,0.04165718681178987
5.0,0.131830221042037,2.199152030982077,0.9308856632560492,0.021614396944642067
10.0,0.131830221042037,2.199152030982077,0.9308856632560492,0.021614396944642067
15.0,0.131830221042037,2.199152030982077,0.9308856632560492,0.021614396944642067
20.0,0.131830221042037,2.199152030982077,0.9308856632560492,0.021614396944642067
5.0,0.5600661467760801,0.06294958759099245,4.964473424479365,0.02591868187300861
10.0,0.5600661467760801,0.06294958759099245,4.964473424479365,0.02591868187300861
15.0,0.5600661467760801,0.06294958759099245,4.964473424479365,0.02591868187300861
20.0,0.5600661467760801,0.06294958759099245,4.964473424479365,0.02591868187300861
5.0,0.6986375274136662,1.834450414404273,3.439504001289606,0.03503643223084509
10.0,0.6986375274136662,1.834450414404273,3.439504001289606,0.03503643223084509
15.0,0.6986375274136662,1.834450414404273,3.439504001289606,0.03503643223084509
20.0,0.6986375274136662,1.834450414404273,3.439504001289606,0.03503643223084509
5.0,0.10946977604180574,0.4041245598345995,1.906533595174551,0.017477981839329006
10.0,0.10946977604180574,0.4041245598345995,1.906533595174551,0.017477981839329006
15.0,0.10946977604180574,0.4041245598345995,1.906533595174551,0.017477981839329006
20.0,0.10946977604180574,0.4041245598345995,1.906533595174551,0.017477981839329006
5.0,0.36142226215451956,2.863426116295159,4.032260458916426,0.04426134158857167
10.0,0.36142226215451956,2.863426116295159,4.032260458916426,0.04426134158857167
15.0,0.36142226215451956,2.863426116295159,4.032260458916426,0.04426134158857167
20.0,0.36142226215451956,2.863426116295159,4.032260458916426,0.04426134158857167
5.0,0.9466851940378547,0.8751721540465951,0.6241373904049397,0.0016605126671493055
10.0,0.9466851940378547,0.8751721540465951,0.6241373904049397,0.0016605126671493055
15.0,0.9466851940378547,0.8751721540465951,0.6241373904049397,0.0016605126671493055
20.0,0.9466851940378547,0.8751721540465951,0.6241373904049397,0.0016605126671493055
5.0,0.8754534358158708,2.025038581341505,4.259453075937927,0.012607639050111176
10.0,0.8754534358158708,2.025038581341505,4.259453075937927,0.012607639050111176
15.0,0.8754534358158708,2.025038581341505,4.259453075937927,0.012607639050111176
20.0,0.8754534358158708,2.025038581341505,4.259453075937927,0.012607639050111176
5.0,0.30765400920063257,0.21367093920707703,0.2260272903367877,0.03331555109471083
10.0,0.30765400920063257,0.21367093920707703,0.2260272903367877,0.03331555109471083
15.0,0.30765400920063257,0.21367093920707703,0.2260272903367877,0.03331555109471083
20.0,0.30765400920063257,0.21367093920707703,0.2260272903367877,0.03331555109471083
5.0,0.05570152681320906,2.298337991349399,3.2126142038032413,0.003407191438600421
10.0,0.05570152681320906,2.298337991349399,3.2126142038032413,0.003407191438600421
15.0,0.05570152681320906,2.298337991349399,3.2126142038032413,0.003407191438600421
20.0,0.05570152681320906,2.298337991349399,3.2126142038032413,0.003407191438600421
5.0,0.6274057729169726,1.4403948253020644,2.304340931586921,0.04910855852067471
10.0,0.6274057729169726,1.4403948253020644,2.304340931586921,0.04910855852067471
15.0,0.6274057729169726,1.4403948253020644,2.304340931586921,0.04910855852067471
20.0,0.6274057729169726,1.4403948253020644,2.304340931586921,0.04910855852067471
5.0,0.6138341501355171,2.662945456802845,1.1681681359186769,0.03998508537188172
10.0,0.6138341501355171,2.662945456802845,1.1681681359186769,0.03998508537188172
15.0,0.6138341501355171,2.662945456802845,1.1681681359186769,0.03998508537188172
20.0,0.6138341501355171,2.662945456802845,1.1681681359186769,0.03998508537188172
5.0,0.20306220650672913,1.0991357155144215,4.57584282848984,0.007549327844753862
10.0,0.20306220650672913,1.0991357155144215,4.57584282848984,0.007549327844753862
15.0,0.20306220650672913,1.0991357155144215,4.57584282848984,0.007549327844753862
20.0,0.20306220650672913,1.0991357155144215,4.57584282848984,0.007549327844753862
5.0,0.45111082680523396,1.6398352375254035,1.3603620091453195,0.03071711761876941
10.0,0.45111082680523396,1.6398352375254035,1.3603620091453195,0.03071711761876941
15.0,0.45111082680523396,1.6398352375254035,1.3603620091453195,0.03071711761876941
20.0,0.45111082680523396,1.6398352375254035,1.3603620091453195,0.03071711761876941
5.0,0.8657856825739145,0.6222233651205897,2.8931892151013017,0.023312199162319303
10.0,0.8657856825739145,0.6222233651205897,2.8931892151013017,0.023312199162319303
15.0,0.8657856825739145,0.6222233651205897,2.8931892151013017,0.023312199162319303
20.0,0.8657856825739145,0.6222233651205897,2.8931892151013017,0.023312199162319303
5.0,0.8693413734436035,1.8772621639072895,1.4450222300365567,0.03306183805689216
10.0,0.8693413734436035,1.8772621639072895,1.4450222300365567,0.03306183805689216
15.0,0.8693413734436035,1.8772621639072895,1.4450222300365567,0.03306183805689216
20.0,0.8693413734436035,1.8772621639072895,1.4450222300365567,0.03306183805689216
5.0,0.43876592069864273,0.3606936112046242,2.9781458945944905,0.01315346253104508
10.0,0.43876592069864273,0.3606936112046242,2.9781458945944905,0.01315346253104508
15.0,0.43876592069864273,0.3606936112046242,2.9781458945944905,0.01315346253104508
20.0,0.43876592069864273,0.3606936112046242,2.9781458945944905,0.01315346253104508
5.0,0.19071840681135654,2.354151922278106,1.0856493236497045,0.04857942434027791
10.0,0.19071840681135654,2.354151922278106,1.0856493236497045,0.04857942434027791
15.0,0.19071840681135654,2.354151922278106,1.0856493236497045,0.04857942434027791
20.0,0.19071840681135654,2.354151922278106,1.0856493236497045,0.04857942434027791
5.0,0.6173890400677919,1.3837812831625342,4.493620325811207,0.003640972683206201
10.0,0.6173890400677919,1.3837812831625342,4.493620325811207,0.003640972683206201
15.0,0.6173890400677919,1.3837812831625342,4.493620325811207,0.003640972683206201
20.0,0.6173890400677919,1.3837812831625342,4.493620325811207,0.003640972683206201
5.0,0.6394750634208322,2.8095760345458984,3.2842144509777427,0.007313996879383922
10.0,0.6394750634208322,2.8095760345458984,3.2842144509777427,0.007313996879383922
15.0,0.6394750634208322,2.8095760345458984,3.2842144509777427,0.007313996879383922
20.0,0.6394750634208322,2.8095760345458984,3.2842144509777427,0.007313996879383922
