5.0,0.5565375704318285,0.1775568649172783,0.9214673973619938,1.3835600409656763,1.380130199715495
10.0,0.5565375704318285,0.1775568649172783,0.9214673973619938,1.3835600409656763,1.380130199715495
15.0,0.5565375704318285,0.1775568649172783,0.9214673973619938,1.3835600409656763,1.380130199715495
20.0,0.5565375704318285,0.1775568649172783,0.9214673973619938,1.3835600409656763,1.380130199715495
5.0,1.9333768300712109,1.6658680271357298,1.4132335986942053,0.30365647189319134,0.9370775073766708
10.0,1.9333768300712109,1.6658680271357298,1.4132335986942053,0.30365647189319134,0.9370775073766708
15.0,1.9333768300712109,1.6658680271357298,1.4132335986942053,0.30365647189319134,0.9370775073766708
20.0,1.9333768300712109,1.6658680271357298,1.4132335986942053,0.30365647189319134,0.9370775073766708
5.0,1.0492042116820812,1.370709927752614,0.3974008560180664,1.7280276287347078,1.8709809333086014
10.0,1.0492042116820812,1.370709927752614,0.3974008560180664,1.7280276287347078,1.8709809333086014
15.0,1.0492042116820812,1.370709927752614,0.3974008560180664,1.7280276287347078,1.8709809333086014
20.0,1.0492042116820812,1.370709927752614,0.3974008560180664,1.7280276287347078,1.8709809333086014
5.0,0.42212403006851673,0.8511480577290058,1.904555605724454,0.5856413450092077,0.31367319636046886
10.0,0.42212403006851673,0.8511480577290058,1.904555605724454,0.5856413450092077,0.31367319636046886
15.0,0.42212403006851673,0.8511480577290058,1.904555605724454,0.5856413450092077,0.31367319636046886
20.0,0.42212403006851673,0.8511480577290058,1.904555605724454,0.5856413450092077,0.31367319636046886
5.0,0.18620163016021252,0.6389168407768011,0.13918633200228214,0.08533607982099056,0.11485633067786694
10.0,0.18620163016021252,0.6389168407768011,0.13918633200228214,0.08533607982099056,0.11485633067786694
15.0,0.18620163016021252,0.6389168407768011,0.13918633200228214,0.08533607982099056,0.11485633067786694
20.0,0.18620163016021252,0.6389168407768011,0.13918633200228214,0.08533607982099056,0.11485633067786694
5.0,1.3091144114732742,1.1428529918193817,1.631062738597393,1.227844612672925,1.5774422138929367
10.0,1.3091144114732742,1.1428529918193817,1.631062738597393,1.227844612672925,1.5774422138929367
15.0,1.3091144114732742,1.1428529918193817,1.631062738597393,1.227844612672925,1.5774422138929367
20.0,1.3091144114732742,1.1428529918193817,1.631062738597393,1.227844612672925,1.5774422138929367
5.0,1.676932469010353,1.8125386647880077,0.679579658433795,0.8028629254549742,0.6359799057245255
10.0,1.676932469010353,1.8125386647880077,0.679579658433795,0.8028629254549742,0.6359799057245255
15.0,1.676932469010353,1.8125386647880077,0.679579658433795,0.8028629254549742,0.6359799057245255
20.0,1.676932469010353,1.8125386647880077,0.679579658433795,0.8028629254549742,0.6359799057245255
5.0,0.8037646990269423,0.33985179103910923,1.1868292354047298,1.8828887436538935,1.173766015097499
10.0,0.8037646990269423,0.33985179103910923,1.1868292354047298,1.8828887436538935,1.173766015097499
15.0,0.8037646990269423,0.33985179103910923,1.1868292354047298,1.8828887436538935,1.173766015097499
20.0,0.8037646990269423,0.33985179103910923,1.1868292354047298,1.8828887436538935,1.173766015097499
5.0,0.9119682032614946,0.433526199311018,0.2725208904594183,0.936170045286417,1.6252182237803936
10.0,0.9119682032614946,0.433526199311018,0.2725208904594183,0.936170045286417,1.6252182237803936
15.0,0.9119682032614946,0.433526199311018,0.2725208904594183,0.936170045286417,1.6252182237803936
20.0,0.9119682032614946,0.433526199311018,0.2725208904594183,0.936170045286417,1.6252182237803936
5.0,1.5390362851321697,1.9139650408178568,1.7809911407530308,1.7505533993244171,0.18252876587212086
10.0,1.5390362851321697,1.9139650408178568,1.7809911407530308,1.7505533993244171,0.18252876587212086
15.0,1.5390362851321697,1.9139650408178568,1.7809911407530308,1.7505533993244171,0.18252876587212086
20.0,1.5390362851321697,1.9139650408178568,1.7809911407530308,1.7505533993244171,0.18252876587212086
5.0,1.420275043696165,1.1148848440498114,0.7953293491154909,0.21863069757819176,1.1236400622874498
10.0,1.420275043696165,1.1148848440498114,0.7953293491154909,0.21863069757819176,1.1236400622874498
15.0,1.420275043696165,1.1148848440498114,0.7953293491154909,0.21863069757819176,1.1236400622874498
20.0,1.420275043696165,1.1148848440498114,0.7953293491154909,0.21863069757819176,1.1236400622874498
5.0,0.04345432110130787,0.6031967103481293,1.2879381477832794,1.0955313369631767,0.5666900686919689
10.0,0.04345432110130787,0.6031967103481293,1.2879381477832794,1.0955313369631767,0.5666900686919689
15.0,0.04345432110130787,0.6031967103481293,1.2879381477832794,1.0955313369631767,0.5666900686919689
20.0,0.04345432110130787,0.6031967103481293,1.2879381477832794,1.0955313369631767,0.5666900686919689
5.0,0.2837739270180464,0.8754846174269915,0.55284234136343,1.594737969338894,0.8602486960589886
10.0,0.2837739270180464,0.8754846174269915,0.55284234136343,1.594737969338894,0.8602486960589886
15.0,0.2837739270180464,0.8754846174269915,0.55284234136343,1.594737969338894,0.8602486960589886
20.0,0.2837739270180464,0.8754846174269915,0.55284234136343,1.594737969338894,0.8602486960589886
5.0,1.1569461673498154,1.4027984626591206,1.0612177643924952,0.7179592214524746,1.3224675375968218
10.0,1.1569461673498154,1.4027984626591206,1.0612177643924952,0.7179592214524746,1.3224675375968218
15.0,1.1569461673498154,1.4027984626591206,1.0612177643924952,0.7179592214524746,1.3224675375968218
20.0,1.1569461673498154,1.4027984626591206,1.0612177643924952,0.7179592214524746,1.3224675375968218
5.0,1.7901145666837692,1.5763745233416557,0.015110667794942856,1.2502483129501343,0.38894552178680897
10.0,1.7901145666837692,1.5763745233416557,0.015110667794942856,1.2502483129501343,0.38894552178680897
15.0,1.7901145666837692,1.5763745233416557,0.015110667794942856,1.2502483129501343,0.38894552178680897
20.0,1.7901145666837692,1.5763745233416557,0.015110667794942856,1.2502483129501343,0.38894552178680897
5.0,0.6671756189316511,0.08031140081584454,1.507609261199832,0.43598685041069984,1.926354806870222
