5.0,0.16491399239748716
10.0,0.16491399239748716
15.0,0.16491399239748716
20.0,0.16491399239748716
5.0,0.0669681828469038
10.0,0.0669681828469038
15.0,0.0669681828469038
20.0,0.0669681828469038
5.0,0.04936688840389252
10.0,0.04936688840389252
15.0,0.04936688840389252
20.0,0.04936688840389252
5.0,0.145018539018929
10.0,0.145018539018929
15.0,0.145018539018929
20.0,0.145018539018929
5.0,0.11932598631829024
10.0,0.11932598631829024
15.0,0.11932598631829024
20.0,0.11932598631829024
5.0,0.023497333750128746
10.0,0.023497333750128746
15.0,0.023497333750128746
20.0,0.023497333750128746
5.0,0.09109863787889481
10.0,0.09109863787889481
15.0,0.09109863787889481
20.0,0.09109863787889481
5.0,0.18922144938260319
10.0,0.18922144938260319
15.0,0.18922144938260319
20.0,0.18922144938260319
5.0,0.18088473398238422
10.0,0.18088473398238422
15.0,0.18088473398238422
20.0,0.18088473398238422
5.0,0.07590152323246002
10.0,0.07590152323246002
15.0,0.07590152323246002
20.0,0.07590152323246002
5.0,0.009130118414759636
10.0,0.009130118414759636
15.0,0.009130118414759636
20.0,0.009130118414759636
5.0,0.11015901397913695
10.0,0.11015901397913695
15.0,0.11015901397913695
20.0,0.11015901397913695
5.0,0.1344847457483411
10.0,0.1344847457483411
15.0,0.1344847457483411
20.0,0.1344847457483411
5.0,0.03324222713708878
10.0,0.03324222713708878
15.0,0.03324222713708878
20.0,0.03324222713708878
5.0,0.0500136461108923
10.0,0.0500136461108923
15.0,0.0500136461108923
20.0,0.0500136461108923
5.0,0.1552104799076915
10.0,0.1552104799076915
15.0,0.1552104799076915
20.0,0.1552104799076915
5.0,0.15813915617763996
10.0,0.15813915617763996
15.0,0.15813915617763996
20.0,0.15813915617763996
5.0,0.05997371580451727
10.0,0.05997371580451727
15.0,0.05997371580451727
20.0,0.05997371580451727
5.0,0.02992104832082987
10.0,0.02992104832082987
15.0,0.02992104832082987
20.0,0.02992104832082987
5.0,0.12569467350840569
10.0,0.12569467350840569
15.0,0.12569467350840569
20.0,0.12569467350840569
5.0,0.1013692919164896
10.0,0.1013692919164896
15.0,0.1013692919164896
20.0,0.1013692919164896
5.0,0.005809289775788784
10.0,0.005809289775788784
15.0,0.005809289775788784
20.0,0.005809289775788784
5.0,0.0858619460836053
10.0,0.0858619460836053
15.0,0.0858619460836053
20.0,0.0858619460836053
5.0,0.183813763409853
10.0,0.183813763409853
15.0,0.183813763409853
20.0,0.183813763409853
5.0,0.19918292686343195
10.0,0.19918292686343195
15.0,0.19918292686343195
20.0,0.19918292686343195
5.0,0.09402891341596842
10.0,0.09402891341596842
15.0,0.09402891341596842
20.0,0.09402891341596842
5.0,0.01470885779708624
10.0,0.01470885779708624
15.0,0.01470885779708624
20.0,0.01470885779708624
5.0,0.11600621230900288
10.0,0.11600621230900288
15.0,0.11600621230900288
20.0,0.11600621230900288
5.0,0.14169916585087777
10.0,0.14169916585087777
15.0,0.14169916585087777
20.0,0.14169916585087777
5.0,0.040578813292086124
10.0,0.040578813292086124
15.0,0.040578813292086124
20.0,0.040578813292086124
5.0,0.0698988562449813
10.0,0.0698988562449813
15.0,0.0698988562449813
20.0,0.0698988562449813
5.0,0.17487586773931982
10.0,0.17487586773931982
15.0,0.17487586773931982
20.0,0.17487586773931982
5.0,0.1694646518677473
10.0,0.1694646518677473
15.0,0.1694646518677473
20.0,0.1694646518677473
5.0,0.07364820670336485
10.0,0.07364820670336485
15.0,0.07364820670336485
20.0,0.07364820670336485
5.0,0.04125256258994341
10.0,0.04125256258994341
15.0,0.04125256258994341
20.0,0.04125256258994341
5.0,0.13936316668987275
10.0,0.13936316668987275
15.0,0.13936316668987275
20.0,0.13936316668987275
5.0,0.11504388116300107
10.0,0.11504388116300107
15.0,0.11504388116300107
20.0,0.11504388116300107
5.0,0.01713469307869673
10.0,0.01713469307869673
15.0,0.01713469307869673
20.0,0.01713469307869673
5.0,0.09953034687787295
10.0,0.09953034687787295
15.0,0.09953034687787295
20.0,0.09953034687787295
5.0,0.1951453760266304
10.0,0.1951453760266304
15.0,0.1951453760266304
20.0,0.1951453760266304
5.0,0.18473327457904817
10.0,0.18473327457904817
15.0,0.18473327457904817
20.0,0.18473327457904817
5.0,0.08347854930907489
10.0,0.08347854930907489
15.0,0.08347854930907489
20.0,0.08347854930907489
5.0,0.0002530200406908989
10.0,0.0002530200406908989
15.0,0.0002530200406908989
20.0,0.0002530200406908989
5.0,0.10546206049621105
10.0,0.10546206049621105
15.0,0.10546206049621105
20.0,0.10546206049621105
5.0,0.13114890009164812
10.0,0.13114890009164812
15.0,0.13114890009164812
20.0,0.13114890009164812
5.0,0.02612906862050295
10.0,0.02612906862050295
15.0,0.02612906862050295
20.0,0.02612906862050295
5.0,0.05935461204499007
10.0,0.05935461204499007
15.0,0.05935461204499007
20.0,0.05935461204499007
5.0,0.16042012833058836
10.0,0.16042012833058836
15.0,0.16042012833058836
20.0,0.16042012833058836
5.0,0.15123940613120795
10.0,0.15123940613120795
15.0,0.15123940613120795
20.0,0.15123940613120795
5.0,0.0556427825242281
10.0,0.0556427825242281
15.0,0.0556427825242281
20.0,0.0556427825242281
5.0,0.0356984905898571
10.0,0.0356984905898571
15.0,0.0356984905898571
20.0,0.0356984905898571
5.0,0.13368692938238383
10.0,0.13368692938238383
15.0,0.13368692938238383
20.0,0.13368692938238383
5.0,0.10800048764795066
10.0,0.10800048764795066
15.0,0.10800048764795066
20.0,0.10800048764795066
5.0,0.009822839871048927
10.0,0.009822839871048927
15.0,0.009822839871048927
20.0,0.009822839871048927
5.0,0.07976712062954903
10.0,0.07976712062954903
15.0,0.07976712062954903
20.0,0.07976712062954903
5.0,0.1755529532209039
10.0,0.1755529532209039
15.0,0.1755529532209039
20.0,0.1755529532209039
5.0,0.1914350027218461
10.0,0.1914350027218461
15.0,0.1914350027218461
20.0,0.1914350027218461
5.0,0.09035127088427544
10.0,0.09035127088427544
15.0,0.09035127088427544
20.0,0.09035127088427544
5.0,0.019674365594983104
10.0,0.019674365594983104
15.0,0.019674365594983104
20.0,0.019674365594983104
5.0,0.12461475636810065
10.0,0.12461475636810065
15.0,0.12461475636810065
20.0,0.12461475636810065
5.0,0.14893439505249262
10.0,0.14893439505249262
15.0,0.14893439505249262
20.0,0.14893439505249262
5.0,0.04379258826375008
10.0,0.04379258826375008
15.0,0.04379258826375008
20.0,0.04379258826375008
5.0,0.0644694808870554
10.0,0.0644694808870554
15.0,0.0644694808870554
20.0,0.0644694808870554
5.0,0.16575462874025107
10.0,0.16575462874025107
15.0,0.16575462874025107
20.0,0.16575462874025107
5.0,0.1684691743925214
10.0,0.1684691743925214
15.0,0.1684691743925214
20.0,0.1684691743925214
5.0,0.06332050114870072
10.0,0.06332050114870072
15.0,0.06332050114870072
20.0,0.06332050114870072
5.0,0.046497967466712004
10.0,0.046497967466712004
15.0,0.046497967466712004
20.0,0.046497967466712004
5.0,0.14778845589607956
10.0,0.14778845589607956
15.0,0.14778845589607956
20.0,0.14778845589607956
5.0,0.12190022189170123
10.0,0.12190022189170123
15.0,0.12190022189170123
20.0,0.12190022189170123
5.0,0.02082335650920868
10.0,0.02082335650920868
15.0,0.02082335650920868
20.0,0.02082335650920868
5.0,0.08764588050544263
10.0,0.08764588050544263
15.0,0.08764588050544263
20.0,0.08764588050544263
5.0,0.1925809307023883
10.0,0.1925809307023883
15.0,0.1925809307023883
20.0,0.1925809307023883
5.0,0.17752897422760727
10.0,0.17752897422760727
15.0,0.17752897422760727
20.0,0.17752897422760727
5.0,0.07935666702687741
10.0,0.07935666702687741
15.0,0.07935666702687741
20.0,0.07935666702687741
5.0,0.01180189996957779
10.0,0.01180189996957779
15.0,0.01180189996957779
20.0,0.01180189996957779
5.0,0.10758086610585452
10.0,0.10758086610585452
15.0,0.10758086610585452
20.0,0.10758086610585452
5.0,0.13171092104166746
10.0,0.13171092104166746
15.0,0.13171092104166746
20.0,0.13171092104166746
5.0,0.03610895685851574
10.0,0.03610895685851574
15.0,0.03610895685851574
20.0,0.03610895685851574
5.0,0.05366370975971222
10.0,0.05366370975971222
15.0,0.05366370975971222
20.0,0.05366370975971222
5.0,0.15165901500731707
10.0,0.15165901500731707
15.0,0.15165901500731707
20.0,0.15165901500731707
5.0,0.1616209872066975
10.0,0.1616209872066975
15.0,0.1616209872066975
20.0,0.1616209872066975
5.0,0.05659428928047419
10.0,0.05659428928047419
15.0,0.05659428928047419
20.0,0.05659428928047419
5.0,0.02732078488916159
10.0,0.02732078488916159
15.0,0.02732078488916159
20.0,0.02732078488916159
5.0,0.12839164175093173
10.0,0.12839164175093173
15.0,0.12839164175093173
20.0,0.12839164175093173
5.0,0.10426118895411492
10.0,0.10426118895411492
15.0,0.10426118895411492
20.0,0.10426118895411492
5.0,0.003013330139219761
10.0,0.003013330139219761
15.0,0.003013330139219761
20.0,0.003013330139219761
5.0,0.08228684570640327
10.0,0.08228684570640327
15.0,0.08228684570640327
20.0,0.08228684570640327
5.0,0.18749054558575154
10.0,0.18749054558575154
15.0,0.18749054558575154
20.0,0.18749054558575154
5.0,0.19551005400717258
10.0,0.19551005400717258
15.0,0.19551005400717258
20.0,0.19551005400717258
5.0,0.09760620649904013
10.0,0.09760620649904013
15.0,0.09760620649904013
20.0,0.09760620649904013
5.0,0.017502433992922308
10.0,0.017502433992922308
15.0,0.017502433992922308
20.0,0.017502433992922308
5.0,0.11311059668660164
10.0,0.11311059668660164
15.0,0.11311059668660164
20.0,0.11311059668660164
5.0,0.13899847753345967
10.0,0.13899847753345967
15.0,0.13899847753345967
20.0,0.13899847753345967
5.0,0.043176691792905335
10.0,0.043176691792905335
15.0,0.043176691792905335
20.0,0.043176691792905335
5.0,0.07328047696501017
10.0,0.07328047696501017
15.0,0.07328047696501017
20.0,0.07328047696501017
5.0,0.17139794752001764
10.0,0.17139794752001764
15.0,0.17139794752001764
20.0,0.17139794752001764
5.0,0.17216438800096512
10.0,0.17216438800096512
15.0,0.17216438800096512
20.0,0.17216438800096512
5.0,0.0710509018972516
10.0,0.0710509018972516
15.0,0.0710509018972516
20.0,0.0710509018972516
5.0,0.03787037413567305
10.0,0.03787037413567305
15.0,0.03787037413567305
20.0,0.03787037413567305
5.0,0.14284204505383968
10.0,0.14284204505383968
15.0,0.14284204505383968
20.0,0.14284204505383968
5.0,0.11871770322322846
10.0,0.11871770322322846
15.0,0.11871770322322846
20.0,0.11871770322322846
5.0,0.013556823320686818
10.0,0.013556823320686818
15.0,0.013556823320686818
20.0,0.013556823320686818
5.0,0.0967373413965106
10.0,0.0967373413965106
15.0,0.0967373413965106
20.0,0.0967373413965106
5.0,0.1980400364845991
10.0,0.1980400364845991
15.0,0.1980400364845991
20.0,0.1980400364845991
5.0,0.18184080980718137
10.0,0.18184080980718137
15.0,0.18184080980718137
20.0,0.18184080980718137
5.0,0.08627546709030867
10.0,0.08627546709030867
15.0,0.08627546709030867
20.0,0.08627546709030867
