5.0,0.7453681603074074,0.22746931947767735,1.303526459261775,1.0356848388910294,1.1743782795965672
10.0,0.7453681603074074,0.22746931947767735,1.303526459261775,1.0356848388910294,1.1743782795965672
15.0,0.7453681603074074,0.22746931947767735,1.303526459261775,1.0356848388910294,1.1743782795965672
20.0,0.7453681603074074,0.22746931947767735,1.303526459261775,1.0356848388910294,1.1743782795965672
5.0,1.3565079253166914,1.7254839017987251,0.9511707425117493,0.7785722501575947,0.9826904535293579
10.0,1.3565079253166914,1.7254839017987251,0.9511707425117493,0.7785722501575947,0.9826904535293579
15.0,1.3565079253166914,1.7254839017987251,0.9511707425117493,0.7785722501575947,0.9826904535293579
20.0,1.3565079253166914,1.7254839017987251,0.9511707425117493,0.7785722501575947,0.9826904535293579
5.0,1.7806012947112322,1.3283156380057335,1.5863970965147018,1.8984606713056564,1.8885559495538473
10.0,1.7806012947112322,1.3283156380057335,1.5863970965147018,1.8984606713056564,1.8885559495538473
15.0,1.7806012947112322,1.3283156380057335,1.5863970965147018,1.8984606713056564,1.8885559495538473
20.0,1.7806012947112322,1.3283156380057335,1.5863970965147018,1.8984606713056564,1.8885559495538473
5.0,0.1338055320084095,0.8420145306736231,0.15945596806704998,0.1580144353210926,0.20431441254913807
10.0,0.1338055320084095,0.8420145306736231,0.15945596806704998,0.1580144353210926,0.20431441254913807
15.0,0.1338055320084095,0.8420145306736231,0.15945596806704998,0.1580144353210926,0.20431441254913807
20.0,0.1338055320084095,0.8420145306736231,0.15945596806704998,0.1580144353210926,0.20431441254913807
5.0,0.44606933556497097,0.7145226635038853,1.854435097426176,0.6796131134033203,0.28054665960371494
10.0,0.44606933556497097,0.7145226635038853,1.854435097426176,0.6796131134033203,0.28054665960371494
15.0,0.44606933556497097,0.7145226635038853,1.854435097426176,0.6796131134033203,0.28054665960371494
20.0,0.44606933556497097,0.7145226635038853,1.854435097426176,0.6796131134033203,0.28054665960371494
5.0,1.5923758298158646,1.208630135282874,0.3923382628709078,1.3888095952570438,1.5659859161823988
10.0,1.5923758298158646,1.208630135282874,0.3923382628709078,1.3888095952570438,1.5659859161823988
15.0,1.5923758298158646,1.208630135282874,0.3923382628709078,1.3888095952570438,1.5659859161823988
20.0,1.5923758298158646,1.208630135282874,0.3923382628709078,1.3888095952570438,1.5659859161823988
5.0,1.0437712483108044,1.8471359368413687,1.0041763801127672,0.2611084282398224,0.5314568802714348
10.0,1.0437712483108044,1.8471359368413687,1.0041763801127672,0.2611084282398224,0.5314568802714348
15.0,1.0437712483108044,1.8471359368413687,1.0041763801127672,0.2611084282398224,0.5314568802714348
